ActualToolName,AggregateIndexX,AggregateIndexY,AggregateToolDrillQtyX,AggregateToolDrillQtyY,AggregateToolSpacingX,AggregateToolSpacingY,AllowAggregateToolOverlap,BinaryToolValue,Diameter,DiameterOffset,DrillBitType,EntrySpeed,Face,FeedSpeed,HDrillBitType,HeightOffset,IsAggregateTool,IsAssociative,LinkID,LinkIDCategory,LinkIDParentDrill,LinkIDPart,LinkIDWorkOrder,MachineUse,MacroString,MaximumAggregateRedrills,MaxX,MaxY,MinX,MinY,Modified,Name,PeckingNumber,Rotation,RotationSpeed,Sequence,ToolNumber,ToolPriorityNumber,ToolType,UseRouter,VDrillActualToolDiameter,X,XOffset,Y,YOffset,Z,ID,
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BSJ10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,66.107749999999939,0,1.893700787401599,0,0.4375,300a0270-952b-4fb1-8805-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BSM10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,67.367549999999937,0,1.893700787401599,0,0.4375,70fb910c-0b87-4749-a307-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BSP10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,68.627349999999936,0,1.893700787401599,0,0.4375,14f5a6e7-5dc8-4a33-a496-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BSS10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,69.887149999999934,0,1.893700787401599,0,0.4375,700b5649-3aca-49c8-936e-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BSV10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,71.146949999999933,0,1.893700787401599,0,0.4375,adcf31c2-ad52-47aa-a846-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BSY10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,48.47054999999996,0,23.61,0,0.4375,f5a43804-bc0f-4394-a4f7-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BT110,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,49.730349999999959,0,23.61,0,0.4375,e8eefcfd-aa7c-4d25-bb06-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BT410,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,50.990149999999957,0,23.61,0,0.4375,fd284f19-86a6-49ac-be6d-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BT710,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,52.249949999999956,0,23.61,0,0.4375,7e138595-9200-49b5-95d7-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BTA10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,53.509749999999954,0,23.61,0,0.4375,960f506d-8227-4dde-9468-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BTD10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,54.769549999999953,0,23.61,0,0.4375,5da24de5-8891-4e3a-8049-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BTG10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,56.029349999999951,0,23.61,0,0.4375,0a867a50-d28b-4c3c-870c-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BTJ10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,57.28914999999995,0,23.61,0,0.4375,3087a881-6b87-4e21-a54c-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BTM10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,58.548949999999948,0,23.61,0,0.4375,d5188ac2-642b-4d23-b505-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BTP10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,59.808749999999947,0,23.61,0,0.4375,0d8e199d-999a-476e-8d0e-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BTS10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,61.068549999999945,0,23.61,0,0.4375,fa9240f6-cfa8-4723-9058-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BTV10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,62.328349999999944,0,23.61,0,0.4375,1ba9d924-3b55-4b40-a32b-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BTY10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,63.588149999999942,0,23.61,0,0.4375,20ce8ce1-7b89-4086-b378-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BU110,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,64.84794999999994,0,23.61,0,0.4375,b58e22e8-7878-4a37-990c-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BU410,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,66.107749999999939,0,23.61,0,0.4375,9f04604a-d0b2-4e73-bbb8-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BU710,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,67.367549999999937,0,23.61,0,0.4375,8c908ceb-30d4-4268-a575-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BUA10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,68.627349999999936,0,23.61,0,0.4375,1c7739df-0e97-4faf-8b81-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BUD10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,69.887149999999934,0,23.61,0,0.4375,4d923a21-7b5c-494d-bb4b-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BUG10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,71.146949999999933,0,23.61,0,0.4375,e1331066-ec5c-4144-a7d2-06af22db8256
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BY510,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,8.8530499999999588,0,1.893700787401599,0,0.4375,dba0b38a-3198-4e23-98d6-06af22db82d6
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BY810,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,10.112849999999959,0,1.893700787401599,0,0.4375,fb9663df-c908-4b94-a155-06af22db82d6
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BYB10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,11.372649999999959,0,1.893700787401599,0,0.4375,ae6f2795-b45d-4043-a61d-06af22db82d6
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BYE10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,12.63244999999996,0,1.893700787401599,0,0.4375,93f5c0e0-98d5-4fed-ab6b-06af22db82d6
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BYH10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,13.89224999999996,0,1.893700787401599,0,0.4375,c935cf33-3dd3-4447-b725-06af22db8356
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BYK10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,15.15204999999996,0,1.893700787401599,0,0.4375,30f1e9bf-5aa7-4961-8e6e-06af22db8356
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BYN10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,16.411849999999959,0,1.893700787401599,0,0.4375,fa19b2ff-d781-44d9-b1bf-06af22db8356
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BYQ10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,17.671649999999957,0,1.893700787401599,0,0.4375,ac0f3e49-50c2-4482-83ce-06af22db8356
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BYT10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,18.931449999999955,0,1.893700787401599,0,0.4375,09cadec6-8e58-43b3-bcff-06af22db8356
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BYW10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,20.191249999999954,0,1.893700787401599,0,0.4375,d76e8d1d-79ca-43e5-adc1-06af22db8356
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BYZ10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,21.451049999999952,0,1.893700787401599,0,0.4375,9e7d3fb6-6962-48e9-82d0-06af22db8356
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BZ210,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,22.710849999999951,0,1.893700787401599,0,0.4375,89331c45-f726-496e-8807-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BZ510,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,23.970649999999949,0,1.893700787401599,0,0.4375,2af9ee5f-329e-4df0-a1f8-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BZ810,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,25.230449999999948,0,1.893700787401599,0,0.4375,38d4b945-1735-4d68-9561-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BZB10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,26.490249999999946,0,1.893700787401599,0,0.4375,0ec769f8-d6cb-45af-869d-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BZE10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,27.750049999999945,0,1.893700787401599,0,0.4375,cbd29a63-14de-47f1-a16e-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BZH10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,29.009849999999943,0,1.893700787401599,0,0.4375,7a029cfa-af68-4268-b959-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BZK10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,30.269649999999942,0,1.893700787401599,0,0.4375,bad365d9-407f-4b2a-a5ec-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BZN10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,31.52944999999994,0,1.893700787401599,0,0.4375,22557a56-8064-4efa-bed2-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BZQ10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,8.8530499999999588,0,23.61,0,0.4375,80d61089-863a-47c1-a097-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BZT10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,10.112849999999959,0,23.61,0,0.4375,308ce80e-8e07-4708-b91f-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BZW10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,11.372649999999959,0,23.61,0,0.4375,2aac157b-a302-40ce-bca0-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2BZZ10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,12.63244999999996,0,23.61,0,0.4375,e67a25a5-1fc4-4b35-bb73-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C0210,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,13.89224999999996,0,23.61,0,0.4375,fc868b69-ebb9-4abf-9e97-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C0510,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,15.15204999999996,0,23.61,0,0.4375,bb5d3c5c-ed91-4a6b-8515-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C0810,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,16.411849999999959,0,23.61,0,0.4375,301d5ac3-e448-4846-b928-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C0B10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,17.671649999999957,0,23.61,0,0.4375,be252747-b09c-4c0a-95c9-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C0E10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,18.931449999999955,0,23.61,0,0.4375,31528ace-1fc1-4f25-b91a-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C0H10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,20.191249999999954,0,23.61,0,0.4375,c27fa00a-38b9-4894-9ceb-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C0K10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,21.451049999999952,0,23.61,0,0.4375,cba2d806-97b7-46eb-8095-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C0N10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,22.710849999999951,0,23.61,0,0.4375,ee8d8e27-35f5-4d93-84ec-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C0Q10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,23.970649999999949,0,23.61,0,0.4375,22e1df82-f0dd-4464-92ac-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C0T10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,25.230449999999948,0,23.61,0,0.4375,b2f72bcc-55b3-499a-af3f-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C0W10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,26.490249999999946,0,23.61,0,0.4375,5515a4a4-16ab-4aaa-ae19-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C0Z10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,27.750049999999945,0,23.61,0,0.4375,b8d30f4b-14ac-4293-8119-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C1210,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,29.009849999999943,0,23.61,0,0.4375,ae3e8f65-fba0-4b31-b6b2-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C1510,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,30.269649999999942,0,23.61,0,0.4375,f5af9dc3-5422-4bf6-9edf-06af22db88d7
,0,0,0,0,0,0,False,0,0.11811,0,0,0,5,0,0,0,False,True,238VOQC2C1810,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,31.52944999999994,0,23.61,0,0.4375,c7a0e166-0f73-427a-8637-06af22db88d7
,0,0,0,0,0,0,False,0,0.19685,0,0,0,5,0,0,0,False,True,238VOQC5ES010,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,43.692421259842519,0,1.4567000000000014,0,0.4527,b2d24324-fb27-4356-b084-06af22dc24da
,0,0,0,0,0,0,False,0,0.19685,0,0,0,5,0,0,0,False,True,238VOQC5ES410,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,42.432578740157481,0,1.4567000000000014,0,0.4527,596a75ee-c903-4f9c-a7ad-06af22dc24da
,0,0,0,0,0,0,False,0,0.19685,0,0,0,5,0,0,0,False,True,238VOQC5ESF10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,77.629921259842519,0,1.4567000000000014,0,0.4527,f17df53c-5cf5-4c8a-87eb-06af22dc255a
,0,0,0,0,0,0,False,0,0.19685,0,0,0,5,0,0,0,False,True,238VOQC5ESJ10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,76.370078740157481,0,1.4567000000000014,0,0.4527,c462987a-3ff3-49b7-a110-06af22dc255a
,0,0,0,0,0,0,False,0,0.19685,0,0,0,5,0,0,0,False,True,238VOQC7G2X10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,3.6299212598425203,0,1.4567000000000014,0,0.4527,222949bf-3aca-4bad-923b-06af22dc6adb
,0,0,0,0,0,0,False,0,0.19685,0,0,0,5,0,0,0,False,True,238VOQC7G3110,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,2.3700787401574797,0,1.4567000000000014,0,0.4527,354644eb-d980-45f9-983b-06af22dc6adb
,0,0,0,0,0,0,False,0,0.19685,0,0,0,5,0,0,0,False,True,238VOQC7G3C10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,37.567421259842519,0,1.4567000000000014,0,0.4527,78ffcb91-ec4e-4fea-9ef6-06af22dc6b5b
,0,0,0,0,0,0,False,0,0.19685,0,0,0,5,0,0,0,False,True,238VOQC7G3G10,,NULL,238VOQ99OW2F1,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,36.307578740157481,0,1.4567000000000014,0,0.4527,5941e981-5a4a-445a-9e9d-06af22dc6b5b
,0,0,0,0,0,0,False,0,0.31496,0,0,0,5,0,0,0,False,True,238VOQC2BAO10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,0.37499999999999994,0,1.4567000000000014,0,0.5512,c4362382-4e69-4b77-9c3a-06af22db7394
,0,0,0,0,0,0,False,0,0.31496,0,0,0,5,0,0,0,False,True,238VOQC2BAR10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,0.37499999999999994,0,1.4567000000000014,0,0.5512,af52e690-37ad-454c-98d4-06af22db7394
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BCX10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,0.37499999999999994,0,2.5197000000000003,0,0.775,b0dc8f84-1c6f-485a-99f7-06af22db7513
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BD010,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,0.37499999999999994,0,22.6773,0,0.775,b122aaf8-3e1e-4444-b720-06af22db7513
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BD310,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,0.37499999999999994,0,7.5591000000000008,0,0.775,2d954350-382d-45d7-a5af-06af22db7593
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BD610,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,0.37499999999999994,0,12.598499999999998,0,0.775,fd478401-c0ae-48d3-96d2-06af22db7593
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BD910,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,0.37499999999999994,0,17.6379,0,0.775,1f521167-4eb4-4078-b17a-06af22db7593
,0,0,0,0,0,0,False,0,0.31496,0,0,0,5,0,0,0,False,True,238VOQC2BE610,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,79.625,0,1.4567000000000014,0,0.5512,7f7bbfa8-952b-4317-b62a-06af22db7694
,0,0,0,0,0,0,False,0,0.31496,0,0,0,5,0,0,0,False,True,238VOQC2BE910,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,79.625,0,1.4567000000000014,0,0.5512,1d11d886-0154-4eec-8e7d-06af22db7694
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BGF10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,79.625,0,2.5197000000000003,0,0.775,70c69e13-dac7-4bf7-9918-06af22db7814
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BGI10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,79.625,0,22.6773,0,0.775,40258193-5e3d-4246-84eb-06af22db7814
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BGL10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,79.625,0,7.5591000000000008,0,0.775,55e0dc63-2684-4a39-a729-06af22db7814
,0,0,0,0,0,0,False,0,0.27559,0,0,0,5,0,0,0,False,True,238VOQC2BGO10,,NULL,238VOQ99OW2F2,238VOPSEPRUE,0,NULL,0,0,0,0,0,False,,0,0,0,0,,0,1,False,0,79.625,0,12.598499999999998,0,0.775,1fb04fc1-1b33-4ac3-aa6a-06af22db7893
